0.9375742329548338,3.024697883130226,5.481836590555942
0.9397711380494964,3.0220315766386325,5.48275593091098
0.9419912678121916,3.0194131309894767,5.483616025082101
0.9442344259271076,3.0168425970100934,5.484416101230007
0.9465004117040192,3.0143200014144496,5.485155397419093
0.9487890199754738,3.0118453479158784,5.485833162326988
0.9511000409957548,3.0094186183250606,5.486448655976249
0.9534332603416771,3.0070397736312575,5.487001150488283
0.9557884588152663,3.0047087550650033,5.487489930859514
0.9581654123483794,3.0024254851406527,5.487914295759775
0.9605638919093089,3.0001898686773476,5.488273558352825
0.9629836634114226,2.998001793797145,5.488567047138831
0.9654244876238818,2.9958611328992037,5.4887941068185855
0.9678861200844808,2.9937677436091104,5.488954099179137
0.9703683110146508,2.991721469702523,5.489046404000462
0.9728708052366595,2.989722142002505,5.48907041998268
0.9753933420930494,2.9877695792500107,5.489025565693257
0.9779356553683394,2.985863588947139,5.488911280533512
0.9804974732130266,2.984003968172856,5.48872702572367
0.9830785180699089,2.9821905043710175,5.488472285305581
0.9856785066027541,2.980422976110621,5.488146567162101
0.9882971496273427,2.97870115381828,5.487749404052038
0.9909341520448894,2.9770248004830333,5.487280354659432
0.9935892127778718,2.9753936723336567,5.4867390046557905
0.9962620247082701,2.9738075194887115,5.48612496777381
0.9989522746182302,2.9722660865796406,5.48543788689094
1.0016596431331548,2.970769113347268,5.484677435121032
1.0043838046672275,2.969316335212109,5.4838433169121386
1.007124427371368,2.967907483818948,5.482935269148442
1.0098811730836172,2.9665422875561593,5.481953062254068
1.0126536972819458,2.965220472050322,5.480896501296447
1.0154416490394786,2.9639417606366516,5.479765427086705
1.018244670982122,2.9627058748058435,5.47855971727443
1.021062399248584,2.961512534627913,5.477279287433982
1.023894463452765,2.9603614591536522,5.475924092139402
1.0267404866485044,2.9592523667943174,5.474494126024792
1.029600085296665,2.958184975680185,5.472989424826912
1.0324728692345204,2.9571590039986075,5.471410066406595
1.035358441647431,2.9561741703122197,5.469756171745446
1.0382563990427744,2.9552301938579246,5.468027905914149
1.0411663312261048,2.9543267948273026,5.466225479008628
1.0440878212795033,2.953463694629079,5.464349147050133
1.0470204455420937,2.95264061613428,5.462399212845284
1.049963773592685,2.951857283904696,5.460376026801974
1.0529173682345034,2.9511134244052606,5.458279987696998
1.0558807854819834,2.950408766200952,5.456111543391169
1.0588535745495715,2.949743040138818,5.453871191487693
1.0618352778425124,2.9491159795156703,5.451559479929513
1.0648254309495733,2.948527320232056,5.44917700753135
1.0678235626376693,2.9479768009330214,5.446724424442184
1.070829194848351,2.947464163136224,5.444202432533952
1.073841842696115,2.9469891513479105,5.441611785712319
1.0768610144684954,2.946551513167265,5.438953290145461
1.0798862116279047,2.946150999379621,5.4362278044069186
1.0829169288151819,2.9457873640390124,5.433436239528723
1.08595265385481,2.9454603645405197,5.430579558961176
1.0889928677617746,2.9451697616828647,5.427658778435867
1.0920370447500223,2.9449153197216695,5.424674965728731
1.0950846522424937,2.944696806413801,5.421629240320234
1.0981351508826962,2.9445139930532003,5.418522772950035
1.101187994547793,2.944366654498568,5.41535678506383
1.1042426303631783,2.9442545691932827,5.412132548150396
1.1072984987185237,2.944177519177903,5.4088513829672555
1.1103550332852672,2.9441352900955864,5.405514658653774
1.1134116610355371,2.944127671190751,5.402123791730927
1.1164678022624919,2.9441544553012946,5.398680244987441
1.1195228706020692,2.9442154388446613,5.395185526252475
1.12257627305614,2.9443104217980376,5.391641187055486
1.1256274100170642,2.9444392076729606,5.388048821174462
1.1286756752936524,2.9446016034845828,5.384410063074207
1.1317204561385412,2.9447974197158464,5.380726586236875
1.1347611332769973,2.9450264702768068,5.37700010138753
1.1377970809371611,2.945288572459324,5.3732323546180085
1.1408276668817643,2.9455835468873346,5.369425125412908
1.1438522524413393,2.9459112174629136,5.365580224582068
1.146870192548962,2.9462714113083175,5.361699492104409
1.1498808357765653,2.9466639587041925,5.357784794888527
1.1528835243728723,2.9470886930241287,5.353838024455892
1.1558775943029997,2.9475454506657166,5.349861094552996
1.158862375289795,2.948034070978281,5.345855938699224
1.1618371908569718,2.9485543961874314,5.341824507677599
1.1648013583741186,2.9491062713165803,5.337768766975966
1.1677541891036616,2.949689544105561,5.333690694186463
1.170694988249871,2.95030406492649,5.329592276371457
1.1736230550100095,2.950949686696978,5.32547550740432
1.1765376826277245,2.9516262647908276,5.321342385293653
1.1794381584487983,2.9523336569463248,5.317194909499676
1.1823237639793793,2.953071723172228,5.313035078251611
1.1851937749468213,2.953840325651567,5.3088648858749075
1.1880474613632734,2.954639328643354,5.304686320137158
