5.482027657357282
0.7629854026761885
3.424978620869696
5.485689130248689
0.7637165791122221
3.421293585485721
5.4893145863775965
0.7645473566405886
3.417550062723264
5.492903557896866
0.7654766179535554
3.4137482281371296
5.496455583702782
0.7665032188140412
3.409888274137924
5.499970209428966
0.7676259898607549
3.4059704107470923
5.503446987438809
0.7688437383694843
3.4019948663708095
5.506885476816359
0.7701552499685661
3.39796188859234
5.510285243355527
0.7715592903068662
3.3938717449824227
5.513645859547552
0.7730546066728783
3.389724723927171
5.516966904566604
0.774639929563779
3.3855211354728776
5.5202479642534765
0.7763139742035456
3.381261312187048
5.523488631097251
0.7780754420094507
3.3769456100348703
5.526688504214871
0.779923022006498
3.3725744092702588
5.529847189328555
0.7818553921895097
3.3681481153404933
5.532964298740972
0.7838712208328196
3.363667159803368
5.536039451308124
0.7859691677476603
3.3591320012556576
5.5390722724098564
0.7881478854875155
3.3545431262716026
5.542062393917972
0.7904060205018347
3.34990105034996
5.545009454161863
0.7927422142386641
3.3452063188680916
5.547913097891657
0.7951551041968523
3.3404595080413797
5.550772976238793
0.797643324928598
3.335661225886165
5.553588746674038
0.8002055089932156
3.3308121131842388
5.556360072962883
0.8028402878630735
3.3259128444468
5.559086625118313
0.805546292782731
3.320964128875609
5.561768079350936
0.8083221555823764
3.315966711318972
5.564404118016448
0.811166509446721
3.3109213732199922
5.566994429560436
0.8140779896405432
3.3058289335543956
5.569538708460534
0.8170552341921351
3.300690249755088
5.572036655165913
0.8200968845359035
3.295506218620439
5.574487976034138
0.8232015861154506
3.290277777203138
5.576892383265408
0.8263679889484213
3.2850059036763204
5.579249594834196
0.8295947481544592
3.2796916181735125
5.581559334418336
0.8328805244475972
3.274335983598797
5.583821331325577
0.836223984594421
3.268940106403466
5.586035320417657
0.8396238018393246
3.263505137325294
5.588201042031945
0.843078656298195
3.2580322720864303
5.590318241900712
0.8465872353218149
3.252522752045807
5.592386671068073
0.8501482338302995
3.2469778648018397
5.594406085804691
0.8537603546198266
3.241398944741107
5.596376247520292
0.8574223086429251
3.2357873735286105
5.598296922674088
0.86113281526355
3.2301445805351627
5.600167882683175
0.8648906024881524
3.2244720431973786
5.60198890382901
0.8686944071739269
3.218771287305725
5.603759767162037
0.8725429752153817
3.2130438872160862
5.60548025840459
0.8764350617103569
3.2072914659802736
5.607150167852147
0.8803694311065957
3.2015156953909845
5.6087692902730675
0.8843448573298965
3.195718295936744
5.6103374248069064
0.8883601238949154
3.189901036662448
5.6118543748614345
0.8924140239995818
3.184065734931263
5.6133199480084786
0.8965053606041086
3.178214256083743
5.614733955878716
0.9006329464955231
3.1723485129902302
5.616096214055539
0.9047956043386196
3.166470465492778
5.617406541968139
0.908992166714193
3.160582119733098
5.6186647627839355
0.9132214761453962
3.1546855273632857
5.619870703300494
0.917482385113018
3.1487827846363805
5.621024193837084
0.9217737560604534
3.1428760313741653
5.622125068126015
0.9260944613891041
3.1369674498099696
5.623173163203907
0.930443383444921
3.131059263304649
5.62416831930305
0.9348194144967701
3.1251537349343423
5.62511037974301
0.9392214567072638
3.1192531659490967
5.625999190822638
0.9436484220966859
3.1133598941019214
5.626834601712654
0.9480992325006043
3.1074762918483785
5.627616464348957
0.9525728195217367
3.101604764417367
5.62834463332685
0.957068124476605
3.0957477477543316
5.629018965796326
0.9615840983375026
3.089907706338727
5.629639321358618
0.9661197016702568
3.084087130878197
5.630205561964164
0.9706739045682548
3.078288535882527
5.630717551812175
0.9752456865831789
3.072514457121114
5.6311751572519935
0.9798340366528638
3.066767448968305
5.631578246686411
0.9844379530266808
3.0610500816416324
5.631926690477148
0.9890564431888237
3.055364938338593
5.632220360852671
0.993688523779853
3.0497146122782857
5.632459131818529
0.9983332205168354
3.0441017036548086
5.632642879070439
1.0029895681123957
3.038528816509961
5.632771479910264
1.0076566101929862
3.0329985555333274
5.632844813165119
1.0123333992166479
3.0275135227984205
5.632862759109793
1.0170189963905383
3.0220763144440257
5.632825199392681
1.0217124715884642
3.0166895173104016
5.632732016965441
1.0264129032686642
3.011355705540394
5.632583096016581
1.031119378392052
3.006077437155907
5.632378321909178
1.0358309923411246
3.0008572506205002
5.632117581122951
1.0405468488397283
2.9956976613991397
5.631800761200901
1.0452660598738581
2.990601158526332
5.631427750700729
1.0499877456136508
2.98557020119401
5.630998439151261
1.0547110343367272
2.9806072153706094
5.6305127170141
1.0594350623530187
2.975714590462762
5.629970475650736
1.0641589739312056
2.9708946760309844
5.62937160729534
1.0688819212268859
2.9661497785705575
5.628716005033478
1.0736030642125791
2.9614821583686286
5.628003562786984
1.0783215706096563
2.956894026448234
5.62723417530523
1.0830366158222877
2.9523875416096255
5.6264077381630475
1.0877473828734772
2.9479648075788396
5.62552414776553
1.0924530623432525
2.943627870272973
5.624583301359997
1.0971528523090708
2.939378715191099
5.623585097055349
1.1018459582884825
2.935219264939137
5.622529433849096
1.1065315931840964
2.9311513768963584
5.621416211662318
1.1112089772308806
2.9271768410305197
5.620245331382818
1.115877337945817
2.9232973778678564
5.619016694916764
1.1205359100799337
2.919514636623448
5.617730205249085
1.1251839355727178
2.915830193496628
5.616385766512894
1.1298206635089154
2.912245550135334
5.6149832840682645
1.1344453500777134
2.9087621322724404
5.613522664590609
1.1390572585342884
2.905381288536306
5.612003816168989
1.1436556591637146
2.9021042894369193
5.610426648414651
1.1482398292471916
2.8989323265282074
5.60879107258009
1.1528090530305823
2.895866511746249
5.607097001688956
1.1573626216952064
2.8929078769223615
5.60534435067713
1.1618998333308608
2.8900573734692245
5.603533036545271
1.1664199929110173
2.8873158722375005
5.601662978523181
1.1709224122701463
2.8846841635396907
5.599734098246292
1.1754064100831076
2.8821629573372864
5.597746319944632
1.1798713118465505
